0.6472639424422809	0.602973
-1.590788610813201	10.0936
2.7802144329627185	0.642663
0.6991196367952837	0.608176
13.725305958494404	17.4243
0.4771775634085627	0.785827
1.4680434584372068	0.775028
0.44610425405485266	0.22039
0.9836973701461715	0.808169
1.6305041195890666	1.27419
1.0339819370029242	0.697777
0.6423466339655494	0.817153
1.8797002677516967	2.00915
0.6980510622714177	0.865709
0.7264027726751656	0.501975
3.5246423018349193	1.33282
9.708709268877593	8.55637
0.5773736195260369	1.01347
1.6274350976884067	0.682495
0.8516244491829557	0.449507
1.122226499661931	0.998091
1.87363960690821	1.59465
-3.2813735474605856	1.60041
1.6920084529812702	0.86388
-19.713388258898522	3.36536
9.213352056661128	10.4211
1.2938451941712132	0.878338
1.446748390743518	0.446546
5.713121958359957	3.44533
1.694836768766341	4.83438
0.37944578408758584	1.10017
2.018851578808651	5.79587
1.9200541933537036	0.50196
0.6244286587958812	0.586948
2.4201621744985777	0.742095
1.351209516061777	3.85813
-2.257223923105311	1.19279
1.0034263617915975	0.604918
-1.6748037572013308	2.62631
0.6013119859596977	0.329478
6.586155148026081	6.31622
0.5275980421442067	0.757555
3.757894672643957	3.84639
5.050406911575819	8.24672
0.8235621289697136	1.05414
0.2994346704152646	2.28156
0.5594980327069309	1.66483
2.1611967210097953	4.47701
2.3504384077472262	1.39055
2.8635163674176423	0.877691
3.6333463552997154	0.467637
1.687570841462618	1.43404
0.4369969345133266	0.669216
0.756578346239317	1.39055
18.511492064457418	29.1164
1.8576690397471523	0.944878
4.14376368866661	1.62175
1.2066278486862683	1.39055
0.29355521453476474	0.171455
5.87892068846098	1.17781
2.1310674027478536	0.48701
1.0175088401116816	0.883508
0.7215737140934267	0.817153
0.9592809894191027	1.20301
0.9617728258310011	0.33879
1.220630814170863	0.540018
3.3149707334819136	1.24116
9.440389892511572	4.83438
2.9471691427274442	1.08108
179.25236113686032	41.7618
0.47460250182403163	0.657879
-5.311426367690165	0.42007
2.271295540114922	2.5589
2.536682364834927	2.61935
0.6435175442795079	1.12573
5.09524265855877	0.273386
1.7014986881196978	0.944593
0.5499679709924697	1.08108
1.0859140904612772	0.86388
3.07845074917224	7.57406
1.1783929044572563	6.68551
0.9677796502396292	0.513796
6.936529312216144	8.24046
1.495603116433931	1.14464
1.1603511784869507	0.963705
3.7867847661836733	1.27012
0.02685877193748575	1.58249
9.58711857305429	3.97353
2.3088318579199076	1.31244
2.5871827514893764	0.742095
1.1015096849812573	1.28898
-1.0195475103281484	2.13289
1.303797273942062	1.59465
0.7042021629836192	0.605333
0.9498007699182468	1.50476
1.248616686378226	2.25629
1.533868998311695	3.35213
1.1096886537574848	6.74372
4.004606602575474	0.738759
119.92709748490735	45.4647
4.9777245262910395	1.6876
2.088764770567476	1.30776
0.34752803754866335	0.40844
1.867182854660912	2.03547
1.78135334286217	0.638342
1.2791857374715914	1.77476
-0.10560613659553364	0.10961
1.5978044701944794	2.69511
0.8045174855651807	0.494662
1.7498366530253708	2.80325
1.62607370212259	0.632916
2.0583597088170835	4.55869
0.5049786086123619	0.661004
0.7695066007521554	1.62175
1.0936203142973235	0.467468
0.4136781046870104	0.466947
2.0702395707547487	0.96867
2.050023743002928	1.27526
-2.4058247260127974	0.905358
2.315239867848795	1.63987
-0.7361393230549137	2.5589
1.5957473224378984	0.871621
2.4352188094288088	1.49409
1.877955367985487	1.04546
3.081376273353678	0.853278
0.33366828069381416	0.85681
0.33159012189686243	0.537819
2.5186123820077544	3.08485
3.8077537421816925	0.092309
10.29214914932329	-99.0
3.3949699091046983	2.04927
0.4378329655148611	2.1675
1.003128936927672	0.785827
68.68787689587637	99.2958
-0.2110618516750069	0.847534
1.4587756533122846	1.66312
2.153800783576946	1.85003
5.253961483181838	4.99158
3.4320143872432376	3.47118
3.1807730572193864	1.84528
4.824522302574577	2.56354
0.39159582322273884	0.578541
9.200537550061702	2.76894
4.200036841376156	0.638342
6.002851678482085	4.58889
0.9935716207494266	1.11201
0.37224271977501144	0.695601
7.470417027257615	0.967614
2.3412488232149613	1.28166
1.3725590740103295	2.6122
2.175530563953191	2.06607
0.9000529722527746	0.935727
1.7655949546945002	0.768433
0.9449739459604601	0.678028
12.436328012161509	3.39527
0.43838457341340664	0.947471
0.8872604735877531	1.57843
1.526901263661912	1.9838
1.9109402781135318	0.940852
1.5295440550022958	1.29553
9.465943851255213	11.4732
1.203599494584873	8.55637
0.8354430578998687	0.681857
-0.07757580359722807	1.40807
5.351372677967797	0.878338
0.9242940684901172	0.773786
2.3102474159362494	2.29782
2.746647074433607	2.95084
2.484292891689181	1.20375
0.7147938368897233	0.465907
2.150699935665184	0.498573
9.075057614433149	5.34158
3.3311367284903617	0.854996
3.1058331234846714	1.10859
1.3699471002681531	0.430631
4.511730875488422	5.58977
1.149976899816757	1.18872
5.650253365691779	2.28156
1.561923422172459	3.24516
1.2063048863914936	1.21397
3.8634635063780847	1.29791
3.3869676449877804	0.902731
0.17046072960873687	0.725237
5.959451909401476	8.05862
4.771905982469283	3.1494
1.047389425034099	1.08904
1.0748424189946522	1.32656
0.22671065742692947	2.31267
1.613886077190246	0.690153
0.36067890168330835	0.678239
0.7716994549355568	0.616545
0.4119570823694229	1.22867
0.7527249617745624	0.449507
0.9478038049201866	0.657879
4.2957151300806915	8.752
1.2964008820556838	1.54913
11.872179130040086	12.8294
2.1622542228603754	0.821628
4.701993214341772	1.96139
2.513879566501176	2.58745
1.9309168211182897	1.34422
0.11806518498717557	0.375454
1.9378424890433568	0.947471
1.3490537936821476	0.579473
1.2460646587487256	0.715799
0.7995413892765798	0.90921
1.8775998500598936	0.757555
0.7068875810779118	0.263883
0.17071638792254723	0.350369
1.4190553996938817	0.495175
-0.9885709679556138	0.350636
-3.2960524085536798	0.905358
2.6386322061146874	0.975909
0.6580333455480684	0.676967
4.182475616854926	2.97355
3.3109124433707966	3.89227
0.6909525857167114	0.70179
0.41740076788747804	0.775028
16.129247963371643	4.74704
2.154398637481309	1.1001
0.6429430327263977	0.642663
0.8322889018805743	1.06803
1.5577849224698879	0.514909
3.022120769260995	3.47118
0.3779763028279606	0.269877
0.17157485688428376	1.02961
2.00810389061462	1.29791
3.3275872167748024	0.632304
-4.857915020935515	1.56569
0.8420598135152175	1.09956
3.714188479246449	4.9731
1.3959406571636035	0.698888
0.9279744334248609	0.822237
74.43315096273601	116.428
10.468262538651224	4.25726
3.2602096832157996	0.604918
3.7299452396665664	8.72284
0.5750165136412924	0.491626
3.2487255842566576	0.738759
1.0101778685111107	0.467468
1.673506677056116	0.601675
1.06115786288756	0.451995
2.9066340345622335	1.36215
0.8104851905136711	0.701922
0.8303168232703849	0.50196
5.546894913879775	2.29782
1.482456777726524	0.944593
10.129268819280052	15.8051
0.6442360393292681	0.660368
3.0937995017208992	0.878472
3.479586911628897	1.16825
1.0983791626910555	2.11101
1.8981073788488227	0.790721
-0.7642813498816062	0.968082
1.0164255939874527	1.61927
1.0654693329208256	0.659956
1.5217286545836852	0.790721
2.5046002617377265	0.761829
2.5121364043614203	0.955573
5.597272529941269	6.17937
5.196213284467814	6.63124
0.9513507565507097	0.494662
0.7323809539485058	0.451995
1.1226313687253349	1.34422
10.470127211921858	8.24672
1.069896643170786	2.79355
9.682829847460104	8.55637
1.0689577009329807	0.716388
1.4858095555684028	0.742095
-2.969950393421051	0.737767
4.49913103538327	1.92261
1.6857003773506767	1.1001
0.27948040793617196	0.225302
0.9030048447442294	0.833346
2.8241763610658004	2.00915
1.6097438825449621	0.47979
-0.4739113096335314	0.605333
4.369963689168083	2.01342
0.3665306893908808	0.600214
1.3599551019168858	0.763063
0.5807894619101102	0.697777
3.4355427897829514	3.53612
5.0621373562560015	2.14194
-0.2527088626666264	3.88096
1.1021670500462961	0.228312
1.2052741823496864	0.681857
0.8407803528400407	4.70629
1.5318013636562484	0.487274
1.6237753937662045	0.865709
5.199647175021185	2.00915
3.23447412101401	1.68018
0.5153167615350968	1.30776
1.8604174517937606	0.903286
6.086010823606892	1.36215
1.92504253481433	1.39055
2.878857424607936	1.85003
1.2967570114562013	0.678028
0.6953922760711367	0.878338
8.40247598814579	2.28156
3.1533630278749545	5.80748
0.4268970953238904	0.381888
5.43707208716614	0.513796
6.972398898399535	1.22263
2.5752150722211544	0.609783
1.154249945646272	1.27419
1.9700970729864353	2.03547
0.41687745080021815	0.568483
8.45840220215746	1.12738
0.48897590976047983	0.853278
-7.155914790033955	1.84259
-0.05926830806305429	0.220299
3.5467898957052006	0.421124
-9.169088308620495	3.19911
1.7900027151091225	0.909914
0.9155758337622368	0.690843
1.7260994005144665	2.26477
0.3287086294126525	2.12995
0.25551618167426005	3.55157
3.1485628426027934	1.25197
2.4508308376059507	1.41292
1.1807197642261735	1.3421
7.376030841219065	10.6971
4.245197574838994	4.9731
0.7980093716871044	0.4083
3.0529890516333658	1.46218
0.5580644281635048	0.605333
0.9058816708006201	2.92333
2.9437061196564316	1.09766
1.672815435665106	0.90921
22.87486057076515	11.6073
0.9549304924761199	0.695601
11.742155665332175	1.09956
0.0034543497159798026	0.416352
3.123376217126578	3.6589
1.0584134031100583	1.16157
4.5955339722230955	2.06607
1.176181248025904	27.3829
0.5937416293898282	0.623655
-3.415836943236868	1.9838
0.4553265465083981	0.166218
5.21619080937652	6.68551
2.0890358626925494	6.20716
-0.5377396921278825	0.341626
3.622047607248709	1.28487
5.3078852856951135	2.33635
21.050280909853985	44.9924
1.6776009262061145	0.966128
1.1968992133741294	1.2846
3.056229027395035	0.855709
4.128993588022759	3.89227
3.289563724366026	1.2518
-0.03378489884094628	0.966128
2.855987347058092	3.44128
1.676248307791608	1.35333
1.8552782232227787	1.25229
2.4498288342015124	1.14464
0.26700902627369255	0.225302
-1.3194466272786676	1.17781
-4.2076267329381265	0.806487
0.6853227462910366	0.909914
2.198571178457568	0.884995
-2.442211447143186	0.897071
1.8983765161213986	1.68018
45.97577760021073	82.0064
4.600881247311758	2.95084
1.1591627059629268	0.220299
2.74040025741632	1.26307
4.709688919362709	2.28156
0.926885710257607	0.495175
0.7723656921353209	0.40844
1.7495085182679015	0.794751
6.985594413920963	1.22906
1.3222664388098926	0.568842
-2.0934286966319537	11.6073
0.8052282728319421	0.429052
1.8742843917227154	1.74387
2.0194569863429677	4.74257
2.1348026613682536	0.925765
1.3131897068847236	0.796135
12.162501393607345	14.4305
0.36328543458140566	0.597734
7.330120663524029	8.22879
1.6849733402207763	0.909914
2.0269311871622047	0.33879
1.0378427491047542	2.31197
0.8484135878833323	0.473206
1.661901929362114	1.4502
2.6725095203926292	2.04873
1.2734402605912079	1.61927
3.8252415575129524	2.58745
8.649401222940034	16.1072
1.349782901967713	1.14622
2.0163676812265914	1.95664
4.805451065907252	4.24328
-1.1715153273281889	1.62175
-0.030836139522220068	0.724398
1.9093917803677658	1.71723
2.7790155706655892	3.55157
3.1837465243995333	1.79422
6.8070669066333	2.82865
8.19966977701248	15.8051
-1.6277214080725202	1.41292
0.7547901643415801	1.38357
0.843449145508199	0.797372
1.4077667066632797	0.785827
0.5573672048302694	0.866754
1.5689702203286597	2.32256
-2.5045108070132645	0.44524
1.2701067173702785	1.32383
0.9205619240268578	0.442366
0.9359334693015284	1.08108
0.6393618234048122	1.66342
2.975948185720878	3.35213
1.5142288950246985	1.1146
1.1060889137061072	0.255011
3.4276858761135207	1.09744
-0.025473590156274508	1.99567
-3.3725720446468985	0.569826
2.6659479042060377	1.41307
-0.8123489382802527	0.435287
1.202289919085566	0.637651
0.07721402789761368	0.569826
2.987896973996805	0.935727
1.0499822251099238	0.817153
0.5481719913671719	0.672073
5.781477485706327	3.70973
0.5899732714072582	0.384123
1.4366821574356765	0.720634
71.1685905494722	1.35052
2.595299514540509	0.682495
2.493960987372127	0.742519
1.9111511695849415	0.715799
2.0535744604955672	1.22906
1.255590927312788	0.604918
0.8949667291096759	1.33282
1.2309241144333056	1.05866
0.7182436958056319	0.681857
0.6256121414281469	0.338029
1.2300621297747643	0.919769
1.1984836626497408	1.32458
5.126839205893845	1.35052
0.3360839753514889	0.963705
0.414249736165005	0.228312
0.9211979646802237	1.10859
0.3468437068991563	0.289175
0.45890046159472503	0.320803
0.7234522637527891	3.30342
1.9323009042024268	0.79417
0.7456301594916472	0.579473
1.480205211774254	0.263883
1.6083636287124188	0.989564
2.53393125677415	3.47118
0.8890547366048761	0.690843
1.2529576203984185	1.2603
1.5768777258572055	0.63293
1.743855949902213	1.50217
1.1101539807212613	0.4034
4.684385898597751	0.583495
2.641004588865837	0.980173
5.467233413968855	1.8633
0.4247841115430937	0.269877
3.48349776395075	2.26477
2.346694720811599	2.58745
2.1473776173800956	2.69511
0.5799040700802999	0.75507
0.30450857469499054	0.464235
1.3421245698796247	1.29642
1.9229459172537362	0.738759
22.561891609534413	14.4305
5.0367821967328545	3.94085
5.074739216605361	1.20375
1.7669596741995701	1.61927
2.156220582663225	2.29782
5.478697876697258	5.73336
13.338840250861514	30.7644
0.35399060806171867	0.22039
-2.709327654350324	116.428
8.370260966843167	3.36536
0.8450629512220484	2.04873
2.9932883327849713	2.80325
2.159447597080108	0.763063
0.8763208603933585	0.695601
3.8328228677223426	4.83438
1.101633540778927	1.14864
-7.558429825577632	0.67496
0.720372869464201	0.557922
2.3599723106419055	0.853278
1.9499659423573739	0.538721
5.879811366895199	2.04927
22.85351667055288	0.687502
0.2020119348210637	0.676967
3.137482880976671	3.10226
3.280450809653614	4.01281
1.612070852094351	0.493892
0.1887332023322684	0.413978
22.167943334900723	9.24573
2.7340434258496815	2.29782
2.2444160732325367	1.66312
0.5622943227288738	0.853278
6.078619098903023	1.74387
0.27551904945244643	0.515165
1.7042046607185737	1.9451
2.660582922842226	0.70179
2.723274809529508	1.12738
6.753689786640992	2.12995
0.8683240989699458	0.675618
1.3006577549439304	0.775028
0.977985929921693	1.5099
2.903168877891507	3.41433
0.44874714785316655	1.02922
0.9359419045297124	0.737767
3.2643873960532215	1.89084
0.49073859980245427	0.944593
2.6033599301207118	3.44533
-2.57210550986465	0.833346
7.957819987479175	2.50535
1.0171037827639613	1.09956
1.7667361416152743	0.632304
1.3056543835092	0.698888
0.7075741242340302	2.31652
0.6072361637284495	0.42007
1.4026936410605024	0.952354
0.3262592440574305	0.578015
0.2364986512752484	0.333094
1.3457229662796608	0.768433
0.4029254292423987	0.467468
0.3370446665773806	0.263883
0.7648812954548899	0.878472
3.280627834447603	10.4211
1.434874828010282	0.821628
0.5437651966101662	0.565903
3.2938754935676298	3.53612
2.137087643579583	0.763063
0.7952032771895718	0.504995
2.8990451030139024	0.657879
14.084126115093353	0.742095
2.5022054870915706	2.49563
101.00877262305131	2.61935
-2.551152692739268	0.434305
6.722436288870138	7.61735
1.1341274934338805	0.822237
0.645172178761673	0.435287
-4.35421456134085	1.38639
80.07060631088066	129.557
0.14957451979742906	0.48701
4.954498024702851	2.97355
0.2350748085305715	0.857598
8.374444555096762	21.967
3.4885793249207384	0.568483
1.7343349557765357	0.836983
10.169451471524068	10.8284
0.9055282910120842	1.28459
0.6662945566413079	1.32458
1.1208020255288724	0.797372
5.651011154163616	6.63124
8.881655173255309	10.0813
-1.0399266061946904	1.29553
0.314295333989067	0.284997
1.478125890797298	0.805272
0.5543840740773676	0.70956
0.352666751571894	1.92261
3.3071490271209982	3.1494
2.1208021840408193	4.94618
18.917557603694355	5.16673
1.1564281789389537	8.24672
0.7006220902076861	1.39055
3.8170203731895707	2.3008
3.1131918423945604	1.21729
1.1356995214341372	0.854996
1.6333858107105566	0.738759
1.9144722782775152	1.98704
5.220449521679121	4.66337
0.4452548139060298	0.797372
-4.992754443090079	3.08485
3.0424065140530194	0.500253
3.60910532853029	0.681992
-1.3230308941890088	0.353799
-1.1289170035135054	0.941223
12.17133325813298	6.92251
0.8382193622010282	0.96867
1.2116504691831227	0.651066
1.029021952140905	1.26307
3.158043680468536	2.95872
1.334848370501319	0.269877
0.20562048721573822	0.628544
0.8198405473137182	0.903286
0.8900980387534106	0.681857
1.1503423404271913	0.540018
0.43344427109948724	1.09766
1.1967276747169227	0.934812
2.025727695240599	0.719234
2.3754287665060914	0.775028
1.2050329853479584	0.854996
5.740190175728188	3.47818
1.486810809585556	1.97629
1.4448301756026873	2.3008
0.46954635415665813	0.479573
0.5313844594557192	1.01774
13.312121904908718	11.4732
3.373105163905884	0.723678
1.2593473037450078	0.96867
19.821715903908053	10.694
-18.84979360392843	1.08151
1.2030270435853863	0.998091
-3.8352348960700926	0.975909
2.5784187635463582	0.695961
1.0153463006377208	1.32458
2.9605682536432925	0.998091
5.657804237386669	1.97629
0.785819283985898	0.847534
1.4957111680491364	1.43404
31.328529001516074	16.1977
2.768834599436573	3.76953
1.9343683054632688	2.33635
0.754938265979668	0.498573
0.6714738315443924	6.74372
1.1274630859536403	0.442541
2.008603088458968	8.70213
1.0300262314451567	0.659956
-5.99605047695876	3.10074
3.02551748007519	1.22906
1.1345761379063408	0.320803
-3.996683453269309	3.84639
8.727879190428379	3.41433
1.9240169235567384	0.678028
-0.9375130286135207	1.26307
0.4514369050365486	1.22867
2.0260966540162957	4.94618
6.1911841350646935	2.15624
3.944482262903308	2.13684
0.5712863535335417	0.448087
0.33095878486457686	2.6122
-0.055371338686185184	0.799579
0.5184758814719787	0.495175
-1.0156730361258335	0.464235
2.5721185106181945	3.30342
2.968799516759347	1.28198
0.48390388559200853	0.47394
-2.304204166850893	1.89866
1.1044308106380603	4.29577
0.7814959711508875	0.515165
2.062871302567239	1.97629
1.1312645507934165	1.02961
8.715953449380601	1.65648
0.7694994142617981	0.491988
2.937758470226391	0.878472
0.6176946869337931	0.63293
1.6939444123864833	1.18872
3.2931162094597783	1.06803
1.6831375782491436	1.53051
1.6695401866894388	0.365485
2.5742093827278167	0.947183
1.951163397588163	2.47857
0.6882889410957791	1.02311
0.3435060988566349	0.540018
1.954005543872898	0.654283
0.9322552417741585	0.567729
1.1956491369570357	0.415259
2.2612157588661947	2.25629
2.6737846089235044	1.85003
0.9157135031189877	1.14362
1.467956253617723	0.838487
1.6949139357269314	0.830234
-1.9596580683600373	0.644746
3.210826430149457	3.39527
0.4472519157251171	0.228312
1.616143308451735	1.08151
2.446870831775771	0.935727
0.6980761633305094	1.28459
6.428192570702622	7.53902
1.3524802082135523	2.14194
3.7373363732362113	1.97942
0.4286914197715989	1.31293
1.4375888218188517	0.494662
4.033315995372082	26.169
0.8181352342815376	0.830234
6.285875510152838	1.92261
1.602049620557347	0.83949
2.4945152809051216	4.94618
1.5258535076141575	1.531
10.456629684734272	3.84639
2.084986542148087	34.9262
0.9832354795934979	1.47458
6.822215552384299	2.12747
5.916506585654804	4.24328
