6.713749196753941	3.84639
1.9330647538229662	0.722514
3.651655760706929	1.16585
79.07610081617331	19.9532
2.8441228574136224	2.61935
1.5044007825384538	0.794075
5.962736120514046	1.97629
1.7239610047412421	1.16585
2.1283715036473376	0.945816
1.2077400756714696	0.400254
2.7560680807483253	0.738759
0.9061786244948813	-99.0
2.9462061482612096	0.669216
3.44363981960643	1.19698
3.4554839947072384	1.16579
3.046466351382681	1.18661
4.401196873419655	1.34041
2.5786718471172323	1.37254
1.4371497826032598	1.13551
2.4713884028136643	1.70088
1.4878781006221455	0.879211
4.488306514883302	2.29782
1.2090900675173515	0.952354
3.467685269176469	1.09956
0.6667861779582674	0.328828
2.0151648285522388	1.27526
1.5302266171448935	0.849684
3.7582273330525977	1.5466
2.6449821573189123	1.76936
3.836545308745108	0.785827
22.20780331263041	16.9203
2.5927408936536103	0.565404
8.639593069191697	4.46428
23.47034360076791	1.103
3.7175796273142123	0.91377
2.1876316092143724	0.540236
4.078259386487826	3.10074
0.774883405296186	0.338495
31.971807641237866	27.791
18.25952116334215	1.77957
1.7309287775454196	0.854996
8.826576965773214	3.44533
8.602770051750865	1.57843
1.1069848700568623	0.491988
6.527414722187571	0.835015
7.211859929867459	3.70973
3.811628006737905	0.688963
4.403138081006275	0.675618
3.807777539969641	2.41499
19.348775179787882	1.18872
2.7543016060921808	0.919769
9.134824653484744	1.03568
12.306829575630857	2.74056
1.1720764129816412	0.601675
6.153334171258948	2.1675
5.689743262427669	2.13289
2.494920016452285	0.964733
2.688021319684361	0.646878
3.3952764095881287	1.59465
1.1594445522661287	0.350369
5.6050544304471455	5.16673
3.174446977110741	2.04873
2.825444825092379	0.967614
9.996107875853257	1.89866
0.8508553315077803	0.4083
3.330510269252477	1.97942
1.3551403288942598	0.649196
1.766233277405514	0.847534
1.331021013388685	0.608176
1297.288974157649	43.2837
1.2777367897768357	0.782029
2.5784483675827903	0.77102
2.2888339690168653	0.446546
3.466707156779105	0.649745
3.7388714391956963	0.690153
2.975903685837407	1.103
4.63194677879809	2.82865
2.436089280238624	0.491626
2.716202429331563	0.164555
0.7233253289941474	0.569826
0.8887292407760259	0.525717
2.4029291712100442	0.720227
9.497038852767368	1.27419
1.261925608396412	0.356425
4.457993400132263	1.24116
1.6260020760641116	0.537819
1.510109690795114	0.57843
1.2037991154920025	0.695601
10.884208688582449	0.858671
1.3815240149223522	0.737767
4.035104460058805	0.95879
0.6307976646609655	0.173099
2.2822261120085265	0.629759
4.7035300133927755	2.31197
10.588494194384062	5.73336
3.9112694645597896	4.46428
2.1470953852116574	0.510314
5.031792946472133	1.50476
1.3381205697856013	0.905358
3.190824309502749	1.03568
8.552113311826124	8.62294
10.998105968975096	8.7066
2.2737130049938417	0.841705
3.2977532806444803	2.66187
1.981794325995624	0.228312
4.483734780776519	2.12995
2.0801136587481523	0.344031
3.7394731334716145	1.89084
7.59937863077652	0.465907
1.387314238177726	0.577043
4.105868783960676	1.13677
1.5086233220583127	0.84236
1.3202890675638914	0.637634
2.8542185663422766	0.483696
8.776446229635283	1.92261
1.300945246936868	1.39055
18.694847762523295	8.05862
1.4696754931395053	0.984821
10.53430647613941	2.76188
3.4217226906668783	0.700794
2.3496462836925445	2.26477
6.80144670548063	6.58636
3.469643824620745	0.883508
2.297774877658737	1.0452
1.2569020037754912	0.33044
3.2524932909925215	2.95084
4.73499494491187	2.6122
8.473430455724518	1.16825
5.5234922108807645	0.608383
3.831004302384512	2.32256
3.1801163383836846	1.49409
91.08978318209883	0.865709
1.6643182851883145	1.81447
2.2506251081650817	0.935727
10.40874320589829	7.61735
1.095442619823023	0.966128
2.273790957918635	0.663129
1.641683379608887	0.602973
4.317577360525146	1.66312
2.445632413519315	0.608383
3.3130142684383923	1.65779
0.6955039126596813	0.716503
1.294629467158303	0.704838
1.2663265930529062	0.865709
6.40652392812001	6.74372
10.184729647479282	4.25726
1.6457463985909941	0.865412
2.1008836314479464	1.05866
2.360648254042609	0.761829
1.2043459117663387	0.356425
9.739529030538312	1.01234
1.5141332053232661	1.0135
0.8178392473419718	0.310241
10.589709879367467	1.48327
2.505575406659733	1.81447
3.2609512783282724	1.21397
15.571804462147082	1.01234
0.5748329075248789	0.370089
1.0521200706948264	0.394727
1.0627583102209728	0.555036
3.0220341068069625	1.27157
2.2190302943344857	0.635626
4.760532354256745	1.92261
1.2095169164342885	0.579791
6.771482080621877	1.61927
2.018026003259438	0.384123
1.2355171510833551	0.466947
9.433155891299261	9.24573
10.579300647709426	2.08928
1.7193524406742327	0.835015
3.1391668827442336	1.19279
1.0940151065334176	0.616696
2.451217620287163	1.67497
7.512899212048358	6.61888
5.099486276655272	1.60041
2.316649440212329	0.817153
6.87140007695805	3.36536
16.321649435327487	2.31652
2.995902646206313	0.542781
1.0639386295054771	0.579791
4.409900594811521	0.726716
8.960335749169568	0.70956
6.253413023615186	7.57406
12.10864052010901	8.2275
2.8133531054574084	0.871313
2.0726882104956847	0.431802
1.0466073044821704	0.435023
5.7597984374851	1.88461
1.9670748258926176	1.14464
1.7079294399989136	0.794751
2.887070792960969	1.97942
1.453384885338748	1.09766
5.874115155134607	0.905206
0.8652580469688682	0.596749
4.560854310914408	2.1642
16.174568445735613	0.707436
2.9369169395317467	0.678239
5.204097718701067	0.338495
1.775649054444341	0.498573
6.473823556978843	3.79862
3.842754150824396	0.935727
3.753686661840856	1.56569
3.4844956067986033	0.990137
5.591481774427339	4.24328
0.7908869988113401	0.535261
2.0177668163152065	0.966076
86.86492717639933	116.428
3.7750610083434304	2.79355
2.3975260656617285	0.830234
3.673354725617251	0.166218
0.30168571432316377	0.414278
9.053103662562894	8.24672
2.767762859532442	1.662
2.373631788078739	1.60713
2.80256940275144	0.955573
1.60647068404161	0.66092
1.4794301101806826	0.944593
1.864392715591277	1.34912
2.513869999762123	0.602973
4.460991015384891	1.24277
1.9172583183550937	0.963705
35.652606379785325	3.84639
2.0443351452616167	0.255874
1.2124528848305025	0.42007
3.4739987248454427	1.12738
3.9908324738319516	1.11275
2.0288014584149656	1.37957
1.5008516368429836	1.54913
3.4112139628190086	0.944593
6.554040327301871	4.01281
1.8235758028421303	0.680649
10.659852046826293	1.40807
6.181386233467841	2.00744
1.6255334364073433	0.451995
21.748004790011223	4.99158
2.0040812815366715	0.763063
2.9098469355302883	0.866754
2.6147970944197203	1.35333
2.0549474640499383	0.319985
7.242172497129211	2.72068
1.8827861458503201	0.695601
1.4766770050438318	0.821628
1.9662476629687786	0.763063
3.6408416570605424	0.465907
2.6306154950153444	0.510314
4.003172172824547	1.27801
2.6403946011491435	0.945816
0.6626679067963608	1.16088
6.290032765552471	1.1001
11.401211554472411	1.64963
7.282668560494654	9.37573
58.466212998112766	10.0936
6.55460998500987	3.15847
2.454679172464175	1.25197
1.3452198516547837	0.33879
6.192122642572983	6.02802
1.630483576454216	0.94426
2.3106405511815202	0.799366
0.7721614552048588	0.97741
3.54056442701926	1.8633
1.0351995437885406	0.36964
8.283891218780655	2.80325
1.690018074884227	0.449507
2.8180296788539128	0.892479
2.107644739868269	1.29642
3.557549389518861	2.00744
1.1575903875646474	0.830234
1.2172359171200002	0.32006
5.8164278971940915	0.10961
7.527547063513385	6.02802
0.8324879208647921	0.796135
11.244445250999892	3.80694
4.0061298094597575	0.719234
3.3179186403365653	2.13684
2.0019825813258407	0.4083
4.671861470721799	2.38694
6.320591797719935	3.64503
2.4781872647894208	0.466074
3.7442272356414135	2.26477
4.124642146543578	1.2489
2.048674471983912	1.68018
8.191912072784687	0.836983
6.405317078268767	0.935727
2.2287829122351916	0.431802
2.347103465526795	1.51132
1011.9871728281505	28.7348
1.5212234734928918	0.341491
2.887320967453667	0.821494
1.8413192169230415	0.671022
8.671665354841508	0.344031
9.513928979526149	2.17064
4.147140552620264	0.732248
3.615283257590695	0.687502
2.5478389834660407	1.61927
14.579798393738328	3.44521
1.2964745932563118	0.742519
4.847373520740919	1.50217
2.799680212708937	0.858671
2.165470101387042	0.657431
4.615812041077654	3.6589
1.7216552188226482	0.678028
2.546222019599796	0.604612
2.462562652553002	0.594171
1.2002333480689595	0.293749
2.858788470722819	0.637634
1.7370474660721487	1.50476
6.134403567213934	2.00915
2.164505147852257	0.542781
1.5297223179089638	0.690153
3.208706366714437	0.903975
2.1802499591057973	0.549344
1.4862797860455677	0.228312
22.45045475652744	1.5514
8.305915472057238	1.10859
1.4383887092870344	0.166218
1.728365776880561	0.698888
1.507693250090832	0.594171
3.0194285318866654	0.740703
6.435276797559964	1.27511
4.762513959852445	1.4502
3.593261511726544	2.74056
1.0236492638351353	0.413978
2.36201261818496	0.919769
5.734000052799728	0.672073
1.4908820367205526	0.48701
3.1310245967005907	2.14194
2.4406348749232154	0.773786
8.21724315565523	1.09067
3.7239793853226852	0.997226
3.9747054714507706	2.1642
3.880920856886678	1.02311
1.8965462286099357	0.70956
3.773229372587875	1.04433
1.2729665070138014	0.752785
1.1079154164982317	0.577895
7.636339434260811	1.86509
5.489420955570947	1.30769
1.930480642623301	0.944593
1.9620011516314626	0.761829
2.8006881297642248	0.941223
2.761788081329542	0.725237
1.2063140437223627	0.495927
1.7431712503542613	0.498286
4.956265562348518	0.85716
1.7095420007141275	1.43404
2.412462330192395	1.63987
11.719260281974568	0.568483
3.014922443750934	0.663998
1410.3064246590868	10.8284
2.7727158983615197	0.434432
3.412166205838261	0.59091
5.672932562113118	0.537842
3.3609299741913796	1.34041
0.7563250919838882	0.579791
1.8588797182414953	0.289737
2.047126677614456	1.22263
2.988583715323989	0.479573
2.6488223580501904	1.28487
1.3302056121045491	0.092309
2.316109557033123	1.22972
1.5023456435578866	0.722514
1.5489100142478258	0.715799
0.8395558118696679	0.847534
0.5706176162087705	0.167746
1.6175595445286832	1.10578
1.0485681192165934	0.793811
4.319141939408916	2.00915
8.51091149361523	3.89227
1.4226790430675904	0.255874
7.1911726493988635	4.01281
80.55083216243808	129.557
2.8530936639801325	0.651066
1.9445882212794	1.96637
1.5654766426991833	0.681857
0.9221228020028341	1.00179
3.442958806024128	0.340151
1.548424667936188	0.792617
1.8835221663947097	0.468147
2.2845861814497312	0.622089
3.1034768925908103	1.4495
2.5705137653919943	1.62175
5.100384972765701	3.94085
5.900292351697795	1.06647
2.8005758382870565	2.38694
1.1787536315739053	0.4083
77.34271144130743	8.83471
4.154125221646578	0.966128
2.459906949899026	0.303148
12.64427706818851	7.92082
1.0607022401719473	0.217852
2.4906458575424018	0.715799
1.1924671217410663	0.568483
4.001232421106151	0.601675
1.6042580962348247	0.371711
1.631966838561273	0.421124
3.9298851573900704	0.97741
1.5062570628238212	0.700654
3.736798453378839	0.903286
2.1445199293210253	1.02961
11.624564823065294	4.54489
1.262084639101949	0.434508
4.185893626899837	4.01281
2.721493056178833	1.36862
4.863224368910722	0.512372
2.0586323461183094	0.797372
2.1325993344615264	1.63987
10.01727109544295	8.7066
1.2552753530953917	1.19279
2.2752892118991146	0.455652
1.8312280416181355	0.937073
1.4057701304012074	1.56565
22.5563398674799	8.752
7.852857308693596	2.28156
1.5687323362199197	0.381888
0.9965429480496618	0.638342
5.34049108497095	1.59465
40.22734788552423	30.7644
4.552431995925572	0.681992
12.30937416087207	0.742519
3.886332038924674	1.04827
4.066751889134226	2.25041
2.326652889991673	0.677442
8.047056528300242	8.752
1.43852493777787	0.555036
1.4112693104571234	0.333094
1.5385010306497862	0.901624
4.6710121311569095	1.03568
1.3917994298953644	0.83949
0.5207126203163176	0.0991328
13.484996609913098	5.15227
1.164962720891268	0.701922
2.255331506131899	1.18072
5.028380255989413	1.83489
12.320553651582422	8.24672
2.9602653601508755	1.02961
3.9093985100756052	0.77102
16.297838412856937	17.4243
1.844867681447345	0.468326
4.626740164472135	1.12234
1.208191355992406	0.500253
2.9286311753907124	0.715799
3.149986886524137	0.865412
5.124291814322787	3.44521
2.082947529260707	1.14333
4.539917735676322	1.34041
2.4510437710978876	1.49409
2.193563897725938	0.488068
4.185807098749799	1.57843
2.1311346642074875	1.10578
3.2262840958733383	2.31652
6.777328468704583	1.00731
6.387150794657754	5.80748
1.8191105802489227	0.468147
5.074120541159862	4.46428
49.396011619005066	27.791
4.309751931374536	1.56569
1.7282276238364231	0.561781
3.1002638177470483	0.649196
0.6518227067719948	0.365485
7.065326848025823	5.73336
2.1923727601203367	2.08928
5.72476211339406	2.56394
0.7625830969283097	0.883508
2.2625935072322045	0.975909
8.441204931716676	0.799366
1.4200852557293855	0.75404
1.5993482986079282	1.34912
4.1833728674163035	1.61927
7.300686772410261	0.966128
4.852737000073519	1.49032
2.3636787457473494	0.681992
3.5502272684637557	0.738759
2.2080333774562253	0.86388
17.89941070179565	8.70213
11.869636920159058	1.08108
2.251489043070156	1.08904
4.466401701630932	0.833346
1.7840323160413383	0.865709
6.267185581481225	0.677442
2.824210186654947	0.840381
3.1755941059822557	1.16579
11.046758440591775	1.08691
1.5497074330595053	0.924227
4.601360038425653	2.47857
0.7197358565890658	0.602973
4.980707758506752	0.903975
2.741070512782246	0.695601
3.6623362064744907	0.99832
21.63214714815067	0.941223
1.0965483330025372	0.508087
2.097739412192751	0.47979
1.7033562810977936	0.630707
6.49350280518954	2.31652
15.607899679875793	6.20716
1.9516859045050312	0.557922
1.733623649705201	1.2489
3.073664410768288	0.645504
28.54538799469641	0.183553
3.7514914669781367	0.707436
1.8112328667114552	0.855709
2.671747173325751	0.630707
12.321360719465785	3.35213
4.430918961748056	0.464235
2.731512324908797	1.16088
8.819155639437353	1.85003
2.999427547746366	0.761829
2.7281173231516958	1.531
3.1724838432754763	1.37957
0.8030396240651962	0.583834
4.334677757638514	1.37957
2.54640474196689	0.305155
1.7743837344079023	0.897071
2.997496975401405	0.338029
1.6206400870868167	0.358026
2.8416691984341353	1.88461
59.388105269290925	7.53902
6.320408124865307	0.645504
2.230765906870414	1.93342
3.5624411279568386	2.56394
4.494037208664097	1.49409
2.591499439183996	0.645504
1.5801743012104787	0.964733
2.5373995475622304	0.805272
9.56930550429809	10.0936
0.8448608428368373	0.7084
10.438268808395403	0.640444
1.5251595097352644	1.00926
2.1070742241680955	0.811941
5.73117988552513	0.716503
1.166316211632978	0.645726
1.9227715323049797	0.879211
18.004086524399366	5.63761
1.720730772203203	0.558753
7.469584555601583	0.502418
2.1595323131447697	1.19238
1.0767275245359764	0.318942
2.478592623328805	1.16088
0.4670080154626736	0.10961
4.112905505004485	0.690153
5.206257546131641	2.01342
4.164081558515454	0.365485
4.837451549753498	0.669325
21.03083382533545	1.30776
5.6453966904365975	2.3008
4.230166788741135	2.1675
6.299059477496649	0.871621
3.6608674268390518	1.62175
6.411653415703956	0.524459
3.8597716645582834	1.00573
4.385496022368125	0.882902
5.650003407113177	1.01856
4.55326665034359	0.660368
18.741256925931303	12.3522
4.589354747800441	3.96415
1.5971923423384373	0.659962
1.9126597238672447	0.893474
3.9167143525456916	1.88797
1.0386603735048383	1.25229
1.9128117006307848	0.591117
1.978956640139415	0.879211
2.172965518356718	1.11703
1.4343619676486135	0.415259
3.5475113474447584	1.4495
4.421254222745595	3.35213
3.52111971808504	0.466947
1.0634487061210571	0.427946
1.588578107977279	2.2773
3.2957494426734844	0.4083
4.735225693071642	0.716503
2.223822090079675	0.725237
4.495562529833704	1.97629
3.0096950710767607	1.88461
2.9321107275818523	0.963705
0.8960909283805889	0.318942
2.0535041463687764	0.237686
2.556919492199185	0.381888
3.1800383517641704	1.3421
18.888900909485674	8.90898
1.0105756469474998	0.785827
1.6916937438898771	1.55326
71.35458372489248	116.428
3.120953298028789	2.51086
3.467557543294981	2.92333
2.649202973007324	0.488883
3.6822857221646106	2.87864
3.7411786725761673	1.21397
1.4375374288786427	0.636323
2.267353629123927	0.36964
1.8330624320242956	0.521792
4.562781104335895	3.42082
2.279087231326823	0.669216
2.974056389514932	0.466947
5.526691486859504	6.38393
2.673321456708176	0.494662
0.8333042394407232	0.435287
3.240706310627787	1.77957
1.3779025890190832	1.04546
1.6476892695096526	1.34912
4.017595101189442	0.486888
2.536236300195527	0.608176
1.4863023255599388	1.30776
4.761859389076643	1.89377
1.5015295759472609	0.858671
7.7671566096851405	2.03547
2.709821294175576	1.31244
2.4879880648858412	1.4502
2.424995515675373	1.32482
16.760023942876476	17.1325
4.061479852474265	1.16157
2.922327452620629	1.04048
9.500682001487723	15.8051
7.570883069527725	6.74372
1.1315966247410085	0.427946
2.7279631836048277	0.541984
12.099504541605867	8.537
3.054665470048022	0.968082
2.091267190780036	0.62662
1.4394350061283017	0.811941
2.0381129967752716	0.944593
1.8613451554391047	2.03547
15.300267931720326	5.15227
4.717231992874525	1.31601
5.872737777808032	7.57406
4.291609280833249	1.16088
6.690528109023016	5.79587
10.957483115763928	0.538721
569.1856227593021	0.33879
0.5909348473032646	0.318942
77.09938179832017	116.428
8.972444325032123	2.56539
7.291719425536647	1.21397
4.85754099166991	2.13289
1.8053686740929085	1.00743
0.9908254298549802	0.495927
4.055384039238254	0.700794
0.8872306088156052	0.289346
1.2541225519027002	0.532132
2.4982614186905305	0.452143
1.9921203414603659	0.120235
5.237268954264274	5.31986
5.324113895652493	0.944878
38.46861815356408	44.9924
3.431360446558347	1.70088
6.852749738341627	0.945816
5.026273969055431	1.4502
1.497036274878651	0.7084
0.9651266691031213	0.841705
10.764183364742703	-99.0
4.226497936197843	2.31652
6.099011104048073	3.44521
1.6059157614408	0.4083
3.8975485851064846	0.350369
2.1568006909791797	0.4083
7.099701674570359	6.94273
10.676093799988694	6.94273
1.452487842474711	0.575955
4.874316424855579	0.865412
1.2713376147504811	0.421124
2.353645793878821	1.34422
4.115125657914075	4.35904
20.287907866422845	29.1164
1.2153304451284495	0.63293
3.0155184591169646	0.557922
2.236269795275996	0.790355
1.134740253353868	0.396929
5.6874218244026995	2.00915
0.9390913127209033	0.833346
6.005219972760798	1.60687
3.4417348015933027	1.08151
2.371189060342489	1.37335
1.0001631705955711	0.674652
7.405381674778585	2.00915
1.226948428520031	1.19279
1.567690944775159	0.512372
1.4119116298409	0.448108
0.48215837926995203	0.47979
1.6332349074497454	0.451995
2.20582832863057	1.01749
1.0458689716035028	1.18872
2.79661885078239	1.00926
11.971436400381869	1.92261
1.3989642278940628	0.700794
1.1350777805363255	0.508087
3.7014026626674386	0.730163
3.368502680044287	1.61927
1.1008547735096592	0.58516
2.2910763518183535	0.720227
5.405058971905988	4.94618
3.7824444456845807	1.71723
107.21019309596286	204.163
0.6355931123442765	0.4083
18.38059376126506	11.3814
1.700652393943223	0.836983
1.5988053532359037	1.36215
4.716402046891275	0.792617
96.87916375546152	17.4243
3.84545969734534	0.877691
3.3618337098495985	0.465055
2.716647006466482	0.997226
18.62342390958017	21.967
1.4072612287007735	1.81447
3.3539996776266774	1.15288
15.41606626580554	7.40094
1.895038076761853	0.344031
2.1028823323400876	0.811941
1.831008347657375	0.514909
9.285954267493917	3.24516
22.406060154811584	3.03613
2.1796727238639946	0.218155
1.4135265912872883	1.52279
2.355733590677414	0.822237
0.7756035587703841	0.443885
4.358421815168353	0.583495
11.886153165230546	8.752
4.421736673817139	0.448087
6.520327376086942	1.77605
9.249170570436583	0.794751
2.1946018182592972	0.998091
2.8550387485342443	0.734703
2.1147336559086316	0.67496
1.2858856053144754	0.629759
1.5820973062445947	0.547389
5.348428663345393	4.83438
7.626695589920219	4.54489
1.7341366399390035	0.35827
6.6180953743933495	0.494662
3.331375016005436	1.34422
1.3061508569961877	0.350636
0.6989008187928547	0.657879
3.6101226645399214	0.792617
8.028378668728664	2.72068
2.9119876487835312	0.419329
1.122307249025854	0.319559
3.5340475602137316	0.420784
5.210094369443078	2.15624
0.8364774380200294	0.630707
2.425690181821346	0.970794
2.046700701280932	1.18661
1.643358807805348	0.473206
1.6982157871308095	1.51132
1.4426283051910558	0.493007
1.7896409544835292	0.70179
1.9174245147515998	1.19279
0.8154083934461366	0.263883
3.5155269250356285	1.14362
7.395924000944009	1.59465
4.5953577596958874	3.24516
3.7367746615584982	0.696629
1.7995518276654734	1.65779
1.2769058185121966	1.0135
15.85052188036932	0.485969
2.357466969142452	0.59091
3.3997623732741675	0.120235
9.907255197692708	1.10859
5.080764526256603	1.38357
1.6326385439427893	0.879211
1.2955182037025668	0.488068
1.3041943944223566	0.757555
4.2913205759815884	3.24516
2.372594548111084	0.318942
4.925013459707554	3.53612
3.8262424486610986	1.96637
2.7711779860935466	0.981288
27.745800378313692	2.4002
4.559764398016757	2.95084
5.902653434273684	3.88096
1.5401426536733631	0.722074
6.495044882272429	1.08691
2.2252019052679426	1.46218
12.144506704177248	3.32492
1.4735850098815837	0.732248
9.678072337800138	3.10074
2.2509359077059323	0.768433
1.2164965340074103	0.882902
13.166905861930742	0.989261
5.008561593335384	1.74387
1.1204348422642516	0.40844
1.0995069026424007	0.092309
1.7473175235085088	0.494662
5.042572668942705	1.00422
4.2096696345083355	2.49563
3.849254297476672	1.31244
1.3474751928490625	1.00926
3.312361611832266	0.700332
1.3646285737269372	0.790355
1.3802411318368841	0.865709
0.5301422874086563	0.310241
4.403808802170751	1.89866
2.407621994248337	1.27419
1.1033537521376084	0.645504
3.10231769119112	0.47394
9.148508791129977	0.672946
1.454192452999175	0.967002
3.9360366929713377	1.6876
9.07923479327479	4.49664
5.994186929986928	6.02802
2.4371049693269486	2.41499
11.89292440316503	10.2122
0.7888308678733127	0.561781
2.2623149094179262	0.677442
4.144383762623801	3.42082
6.246089817216675	1.2512
2.4343975747450477	1.35526
2.6682537649201232	1.6876
4.8425784044891484	1.97629
0.7923830345504483	1.27341
1.3046382365896196	0.981288
0.5700267810563366	0.35827
1.2807282562680233	0.310856
1.1888376158438037	0.555036
3.1988641263777016	2.41499
7.99110278980464	6.94273
3.0162259945241257	1.96139
3.616801653513015	0.879211
5.018880113940627	1.50355
1.7089339237878365	0.792273
8.068645728229098	1.01749
1.2662509704140956	0.854996
3.463838634861521	0.384123
5.59256780592185	2.13289
2.0666316862614864	1.01856
8.993068163500045	1.50476
3.0526202296852065	2.3008
4.7747445791600285	2.66187
2.0333631974735966	1.10578
2.7303261140208486	1.6647
23.03239317620969	0.676967
2.969228549500419	2.33635
17.500694931978813	34.9262
1.6688723743746565	0.583255
9.368531875609449	4.74257
9.10820036476172	3.76953
6.412852614511322	0.864241
16.948622152912858	1.34422
9.594535831266805	8.752
6.695910594054133	1.24116
6.5190595684148365	2.25041
4.6474965516985955	2.00383
2.6971265680248564	0.366686
3.0511809602484887	1.56569
7.341251515790696	5.78762
4.248114315193755	1.37335
3.2621300970747575	0.70956
1.9326662047990477	0.583255
33.2028863683778	0.591117
7.2478246272146425	0.638342
2.6222357941001246	0.579791
1.6653581288516104	0.434846
1.369619714182202	0.687502
4.720868421275722	2.34043
1.3389950846512853	0.206695
0.6528898482694359	0.255874
1.777039359924027	1.31601
28.5895343060025	1.5099
5.0834736465419965	5.63761
1.5252912194684467	0.429002
